rmia_finetuned,audit_group,source_id,context_rmia_subdir,context_reference_mode
0.4365513054037644,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3428455778182554,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4045739728799838,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3078324225865209,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9461647439789516,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3568103622748431,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0263104634689334,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8901032179720705,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2038048977939688,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8844363489172232,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1301356000809552,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6563448694596236,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0957296093908115,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7978142076502732,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.94495041489577,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7702894150981583,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7492410443230115,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0267152398299939,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7986237603723942,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4013357619914997,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9411050394656952,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8528637927545032,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8075288403157256,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1700060716454159,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9131754705525196,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9447480267152398,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8816029143897997,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1912568306010929,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7294070026310463,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2100789313904068,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0463468933414288,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4497065371382311,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4343250354179316,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5541388382918437,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9081157660392634,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5729609390811576,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.376442015786278,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2013762396276057,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.088241246711192,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9714632665452336,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1987451932807124,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3266545233758348,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4486945962355798,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3673345476624165,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4822910342036025,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5345071847804088,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6136409633677393,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9232948795790326,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.900020238818053,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0443230115361262,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7269783444646832,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8664238008500303,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7569317951831613,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3262497470147743,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6567496458206841,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2813195709370573,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4936247723132969,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.066990487755515,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3918235175065776,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2981177899210686,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8399109492005666,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6419753086419753,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5292450920866222,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8807933616676786,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9702489374620522,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4938271604938271,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9714632665452336,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9765229710584902,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2631046346893341,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0044525399716656,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4072050192268771,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2305201376239627,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.74802671523983,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7012750455373407,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2981177899210686,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0263104634689334,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.030763003440599,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4395871281117183,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3108682452944748,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4308844363489172,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.818053025703299,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1965189232948795,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3064157053228091,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2746407609795588,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8811981380287391,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2841530054644808,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7933616676786076,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2942724144909937,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4106456182958915,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.326047358834244,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1291236591783039,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3043918235175066,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8963772515685084,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4808743169398907,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3017607771706132,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3406193078324226,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
1.0,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5450313701679822,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7504553734061931,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2197935640558591,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2564258247318356,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.074074074074074,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1347905282331511,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2851649463671321,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7458004452539971,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8795790325844971,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3861566484517304,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.92916413681441,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0257032989273426,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.129933211900425,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.902448896984416,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8635903663226068,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7043108682452944,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7306213317142279,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8710787290022263,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1080752884031572,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2902246508803885,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4547662416514875,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3766444039668083,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2572353774539567,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2924509208662214,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9293665249949404,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7927545031370168,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5770087026917629,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3545840922890103,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3108682452944748,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7915401740538353,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7719085205424003,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7281926735478648,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3112730216555353,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8136004857316332,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5211495648654119,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3258449706537138,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9801659583080348,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7150374418133981,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5373406193078324,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4195506982392228,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8269581056466302,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2262699858328273,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2005666869054847,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1052418538757336,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1301356000809552,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3345476624165149,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4907913377858733,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8577211090872293,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8811981380287391,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6642380085003036,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9908925318761383,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6108075288403157,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5409836065573771,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8127909330095122,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9143897996357012,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6450111313499292,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2999392835458409,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7806112123052014,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8621736490588949,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5662821291236592,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.982797004654928,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0568710787290022,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8949605343047966,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.756729407002631,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1554341226472374,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4507184780408824,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6563448694596236,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7150374418133981,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.862983201781016,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0208459825946164,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4693381906496661,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7020845982594617,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4885650678000405,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0975511030155839,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0615260068811981,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9301760777170612,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2420562639141874,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.738514470754908,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7067395264116576,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2631046346893341,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3859542602712001,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8107670512042097,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1540174053835256,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1210281319570937,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8048977939688322,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.655130540376442,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8443634891722324,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.24408014571949,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0924913985023274,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2432705929973689,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2521756729407002,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5440194292653309,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4584092289010322,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9698441611009916,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8799838089455576,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3110706334750051,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8233151183970856,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7603723942521756,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8459825946164744,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.981177899210686,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.856709168184578,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2121028131957093,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7609795587937664,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6557377049180327,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5377453956688929,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5938069216757741,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6883222019834042,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2726168791742562,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.974903865614248,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7269783444646832,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9751062537947784,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2127099777373001,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5075895567698846,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8443634891722324,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5796397490386561,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2892127099777373,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2185792349726776,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3857518720906699,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2918437563246306,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1629224853268569,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7846589759158065,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9769277474195508,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7603723942521756,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8720906699048776,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1861971260878364,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7152398299939283,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7862780813600486,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0534304796599878,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9829993928354585,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4545638534709573,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0975511030155839,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8437563246306415,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.902246508803886,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7569317951831613,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8538757336571544,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1218376846792147,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7880995749848209,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8716858935438171,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6296296296296297,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6609997976118195,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5869257235377454,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.682655332928557,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5498886865007083,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9066990487755516,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8894960534304797,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8247318356607974,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.402347702894151,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5318761384335154,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.445658773527626,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8811981380287391,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5733657154422181,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8115766039263307,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5934021453147136,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.573972879983809,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6958105646630237,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3321190042501518,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0099170208459825,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5310665857113944,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0534304796599878,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8971868042906295,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0208459825946164,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7978142076502732,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.951224448492208,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2839506172839506,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8767455980570734,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.525197328476017,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.051204209674155,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8769479862376037,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5365310665857114,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3766444039668083,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0418943533697632,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4549686298320178,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9846184982797004,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8075288403157256,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5280307630034407,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1720299534507184,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1335761991499696,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5808540781218376,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5664845173041895,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8281724347298117,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5320785266140458,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2349726775956284,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.366120218579235,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7239425217567295,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6790123456790124,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5980570734669095,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0621331714227889,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8168386966201174,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0767051204209674,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1111111111111111,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9564865411859949,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3999190447277879,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0493827160493827,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8216960129528436,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7755515077919449,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3553936450111313,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5925925925925926,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8299939283545841,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6593806921675774,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6557377049180327,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2092693786682857,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2918437563246306,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9500101194090264,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7140255009107468,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3849423193685489,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4980773122849625,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.511030155838899,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7905282331511839,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9170208459825946,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2406395466504756,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0447277878971868,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1042299129730823,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1155636510827767,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9232948795790326,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2799028536733455,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8937462052216151,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4399919044727788,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2197935640558591,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1849827970046549,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1408621736490589,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5164946367132159,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8597449908925319,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3072252580449301,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9487957903258448,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0933009512244485,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9979761181946974,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3531673750252985,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9091277069419146,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.685893543817041,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0206435944140862,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5369358429467719,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6802266747621939,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0878364703501315,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0576806314511232,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8698643999190447,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6476421776968225,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0643594414086217,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2699858328273629,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2766646427848613,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7257640153815017,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.389799635701275,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8556972272819268,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5098158267557175,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.777980165958308,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2179720704310868,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.668488160291439,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.333130945152803,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1870066788099575,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4705525197328476,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9510220603116778,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7316332726168792,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7298117789921068,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
