rmia_finetuned,audit_group,source_id,context_rmia_subdir,context_reference_mode
0.8509703405346027,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.862931771024045,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3330892225070181,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7984865128768461,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.140241669718052,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6172342243378494,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7984865128768461,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9875503478579276,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2078603686073477,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1897961674600268,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6027096301720981,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.288783107530819,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6451849139509337,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5687782253142927,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6898571951666056,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1598925912364213,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2514341511046015,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6172342243378494,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9403149029659466,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1625778103258879,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8413279628951544,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5078725741486635,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2963505431465885,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2466739899914561,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2510679848651287,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2683998535335042,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0898327840839741,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4196265104357378,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4306114976199194,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.169412913462712,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2270230684730868,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6569022336140607,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6172342243378494,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5754912730379592,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7984865128768461,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9259123642133528,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7074331746612962,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.875503478579275,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1622116440864152,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.02917124374466,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2754790674966434,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.102160380812889,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2719394605150738,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9631392652264128,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.06639814475772,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5631636763090443,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2199438545099475,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6172342243378494,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.415842792627853,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9108995483949712,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.71378005614549,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0550469913340656,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7984865128768461,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3913096545831808,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0972781642865861,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.95020139143171,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4944464787013304,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.264738191138777,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6472598559746124,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6172342243378494,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5182472842670572,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4835835469303063,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.971927254973758,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6172342243378494,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5171487855486391,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2502135969730257,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4519711949224948,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5687782253142927,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7984865128768461,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3979006468936897,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6499450750640791,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8612229952398389,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.975100695715855,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0163554253631148,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0927621139997558,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2320273404125473,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5170267301354815,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0944708897839619,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0974002196997436,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0646893689735139,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2549737580861711,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3871597705358233,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3832539973147809,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0800683510313682,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2124984743073355,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9032100573660442,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5411937019406811,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8658611009398267,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8806298059318931,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3576223605516904,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9643598193579884,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5078725741486635,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.543512754790675,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4419626510435738,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2809715610887343,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3739777859148053,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4944464787013304,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1083852068839253,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8890516294397657,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4036372513120957,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8883192969608202,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9317710240449164,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0593189307945807,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7984865128768461,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.556084462345905,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5754912730379592,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9758330281948004,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.293055046991334,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5022580251434151,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0526058830709142,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9830342975710972,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2609544733308922,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2824362260466251,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6472598559746124,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8413279628951544,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0952032222629073,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6898571951666056,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1257170755523007,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0012205541315757,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4741852801171732,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6569022336140607,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4048578054436714,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2220187965336262,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2359331136335896,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2303185646283412,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.251556206517759,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0299035762236055,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6172342243378494,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6027096301720981,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2270230684730868,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1603808128890516,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0684730867813987,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.308800195288661,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9538630538264372,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4944464787013304,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0341755156841205,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3129500793360185,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5195898938117905,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3301598925912364,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3439521542780422,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9184669840107408,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9455632857317222,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2770657878676919,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9179787623581106,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3393140485780544,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8739167582082266,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4655193457829855,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0019528866105211,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6898571951666056,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2849993897229342,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7984865128768461,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7984865128768461,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5754912730379592,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9259123642133528,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3140485780544367,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0735994141340168,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.454778469425119,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.909556938850238,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6569022336140607,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.71378005614549,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3487123153911876,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7984865128768461,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.470523617722446,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6569022336140607,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9694861467106066,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6569022336140607,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4292688880751861,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2852435005492493,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1498840473575003,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6569022336140607,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4895642621750274,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1022824362260466,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.491395093372391,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0860490662760893,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9832784083974124,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0068351031368241,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7984865128768461,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9860856829000366,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6569022336140607,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0104967655315513,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.438178933235689,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9830342975710972,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8943000122055413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2410594409862077,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9705846454290248,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9946295618210668,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3748321738069083,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.503722690101306,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1725863542048089,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2320273404125473,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2381301110704259,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7108507262297082,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5981935798852679,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1525692664469669,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6898571951666056,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8849017453924082,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1659953618943,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5754912730379592,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3164896863175881,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8973513975344807,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6027096301720981,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6569022336140607,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0435737824972537,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6027096301720981,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4623459050408885,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.91700231905285,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6898571951666056,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8870987428292445,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1963871597705358,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6569022336140607,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.09959721713658,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8543878921030148,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6027096301720981,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6027096301720981,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9276211399975588,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1637983644574636,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5480288050775052,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2549737580861711,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0642011473208836,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0937385573050164,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5754912730379592,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4260954473330892,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7984865128768461,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4749176125961186,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.71378005614549,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0740876357866471,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1807640668863664,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3544489198095935,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0225802514341511,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2062736482362993,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8652508238740388,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1805199560600512,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2719394605150738,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2375198340046381,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.85463200292933,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4995728060539485,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.389234712559502,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2952520444281704,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2328817283046503,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6569022336140607,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.151958989381179,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.13279628951544,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4372024899304284,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0832417917734651,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9030880019528866,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9803490784816308,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.135359453191749,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8950323446844868,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0683510313682411,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.267301354815086,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4268277798120347,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1539118759917002,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3721469547174417,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3971683144147443,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4005858659831564,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6027096301720981,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7984865128768461,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2196997436836323,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9066276089344564,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2442328817283046,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5754912730379592,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3036738679360429,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5754912730379592,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6499450750640791,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6898571951666056,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.470523617722446,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5754912730379592,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1094837056023434,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1330404003417551,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9177346515317956,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8906383498108141,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7984865128768461,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.395825704870011,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.556084462345905,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1807640668863664,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.8413279628951544,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.926156475039668,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6898571951666056,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6569022336140607,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2327596728914927,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0292932991578176,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7984865128768461,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1116807030391797,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0839741242524105,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5222751129012572,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7984865128768461,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5754912730379592,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6172342243378494,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.3011107042597339,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4789454412303185,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.283046503112413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5634077871353594,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0119614304894422,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2439887709019895,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1930916636152813,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2935432686439643,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.487977541803979,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6027096301720981,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4835835469303063,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5295984376907116,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0384474551446356,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1633101428048333,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0513853289393384,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6027096301720981,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0185524227999511,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9687538142316612,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0119614304894422,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1492737702917124,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4567313560356402,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.305382643720249,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.5952642499694861,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0666422555840351,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1302331258391309,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.6898571951666056,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9246918100817773,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7242768216770413,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.2624191382887831,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.1586720371048456,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.0018308311973636,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4052239716831441,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.7984865128768461,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.9388502380080556,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.177712681557427,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
0.4718662272671793,Held-out nonmembers,0,report_context_original_refs,original_checkpoint_references
