rmia_finetuned,audit_group,source_id,context_rmia_subdir,context_reference_mode
0.0372394252175673,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.1576603926330702,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.9018417324428254,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0576806314511232,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.037846589759158,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.1353976927747419,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.9900829791540174,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.24408014571949,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.9018417324428254,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0550495851042299,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2289010321797207,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2082574377656345,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2912365917830398,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.963772515685084,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.1600890507994333,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0682048168386966,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.1600890507994333,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.94495041489577,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0686095931997571,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0981582675571746,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2653309046751669,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.1066585711394454,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.9678202792956891,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2912365917830398,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.1702084598259461,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.9747014774337178,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2116980368346488,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.954260271200162,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.9202590568710788,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.9018417324428254,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.1621129326047359,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.9659987856709168,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0637522768670309,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0416919651892329,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0056668690548471,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.9018417324428254,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2169601295284355,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.203197733252378,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.1710180125480672,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0979558793766444,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.1216352964986844,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.1600890507994333,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0718478040882412,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.9018417324428254,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0301558388990083,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2027929568913175,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2912365917830398,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2230317749443432,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0985630439182351,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.289819874519328,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.1999595223638939,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.1861971260878364,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0785266140457397,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2052216150576806,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2626998583282736,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2127099777373001,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2398299939283545,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0058692572353774,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2525804493017607,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.172434729811779,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.115766039263307,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2044120623355596,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2119004250151791,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0987654320987654,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0971463266545233,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.1398502327464076,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2807124063954665,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.1578627808136004,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.1013964784456587,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2452944748026715,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.9603319166160696,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.1667678607569317,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0979558793766444,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.1965189232948795,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.036227484314916,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.230722525804493,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0546448087431694,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0212507589556769,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.990487755515078,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0259056871078729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.9334142886055454,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2807124063954665,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0465492815219591,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.1894353369763206,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.1376239627605748,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0878364703501315,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.1214329083181542,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0580854078121837,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2183768467921473,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0805504958510423,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.230722525804493,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2912365917830398,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2090669904877555,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2807124063954665,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.9018417324428254,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2653309046751669,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.1981380287391216,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.1578627808136004,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0568710787290022,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.926735478648047,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2807124063954665,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2054240032382109,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2912365917830398,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.1574580044525399,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2552114956486541,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0246913580246913,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.093705727585509,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2653309046751669,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2163529649868447,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.144909937259664,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0451325642582473,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.9018417324428254,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0354179315927949,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2602712001619105,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.9678202792956891,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3412264723740134,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0471564460635498,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2452944748026715,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.1742562234365513,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0827767658368751,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2525804493017607,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.9791540174053835,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.1358024691358024,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0886460230722525,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0032382108884841,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0489779396883222,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2230317749443432,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.962153410240842,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.9313904068002428,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.0143695608176482,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.9018417324428254,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2282938676381299,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3723942521756729,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.3015583889900829,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.1902448896984416,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
0.2912365917830398,Held-out nonmembers,0,report_context_finetuned_refs,finetuned_checkpoint_references
